sample_idx,nmse_linear,rate_10,rate_20,rate_30
18399,0.3965287208557129,4.355494022369385,7.605835914611816,10.920358657836914
18400,0.41158434748649597,3.6937484741210938,6.907961368560791,10.218624114990234
18401,0.5516421794891357,3.681027412414551,6.890201568603516,10.200273513793945
18402,1.4313608407974243,2.507812261581421,5.55253791809082,8.84259033203125
18403,0.5851932168006897,3.2827718257904053,6.457551956176758,9.763826370239258
18404,0.44240742921829224,3.6878764629364014,6.900698661804199,10.211188316345215
18405,0.5305619239807129,3.6813769340515137,6.888637542724609,10.198467254638672
18406,0.36812275648117065,3.918485403060913,7.133983612060547,10.444650650024414
18407,0.5169063210487366,3.558041572570801,6.762257099151611,10.071837425231934
18408,0.8242465257644653,2.5476484298706055,5.61833381652832,8.912254333496094
18409,0.7653431296348572,2.9394564628601074,6.062412261962891,9.362449645996094
18410,0.706221878528595,2.984787940979004,6.122350692749023,9.424217224121094
18411,0.5909407138824463,3.4437623023986816,6.6358442306518555,9.944067001342773
18412,0.7420082092285156,3.9798567295074463,7.211076736450195,10.523536682128906
18413,0.8929026126861572,2.471254825592041,5.519397735595703,8.810327529907227
18414,0.604182243347168,3.3895859718322754,6.57611608505249,9.883703231811523
18415,0.6153850555419922,3.0613815784454346,6.173924922943115,9.466155052185059
18416,0.5521161556243896,3.5935676097869873,6.793800354003906,10.10284423828125
18417,0.9152318239212036,2.5398454666137695,5.607255935668945,8.900833129882812
18418,0.6754323840141296,3.349914073944092,6.521784782409668,9.827498435974121
18419,0.3634643256664276,4.054771423339844,7.29388427734375,10.607246398925781
18420,0.5397569537162781,3.580556869506836,6.784056663513184,10.093515396118164
18421,0.34559106826782227,4.068117141723633,7.308950901031494,10.622502326965332
18422,1.80500066280365,1.3861513137817383,4.039650917053223,7.269000053405762
18423,0.9761627316474915,3.92376708984375,7.142475128173828,10.453262329101562
18424,0.47507143020629883,4.110951900482178,7.35276460647583,10.666410446166992
18425,0.775078535079956,2.538996934890747,5.596706867218018,8.888734817504883
18426,0.7364426851272583,3.358699083328247,6.528012275695801,9.833032608032227
18427,0.6227115988731384,2.949181318283081,6.06472110748291,9.363624572753906
18428,1.2747056484222412,1.9871292114257812,4.885323524475098,8.15423583984375
18429,1.1017045974731445,1.9602406024932861,4.889222145080566,8.164691925048828
18430,0.6400821208953857,2.908414840698242,6.017091751098633,9.313395500183105
18431,0.6325797438621521,3.4401092529296875,6.613670349121094,9.918767929077148
18432,0.28090667724609375,4.919717788696289,8.194683074951172,11.511795043945312
18433,0.4345541298389435,3.5797853469848633,6.767956733703613,10.074543952941895
18434,1.111251711845398,1.8757095336914062,4.771522521972656,8.041945457458496
18435,0.7593178749084473,3.2244577407836914,6.387318134307861,9.691877365112305
18436,0.5473415851593018,3.6811916828155518,6.890043258666992,10.200057983398438
18437,0.3581346869468689,4.049587249755859,7.285930156707764,10.598931312561035
18438,0.33398330211639404,4.444027900695801,7.702117919921875,11.017488479614258
18439,0.5566577315330505,3.2726974487304688,6.431572914123535,9.735006332397461
18440,0.9367903470993042,2.1787619590759277,5.139104843139648,8.41720962524414
18441,0.5181705951690674,3.7684874534606934,6.980602264404297,10.290940284729004
18442,0.39293575286865234,4.337790489196777,7.591470241546631,10.906373023986816
18443,0.6309813261032104,3.1956117153167725,6.351205825805664,9.655104637145996
18444,0.7745211720466614,3.068103313446045,6.210875988006592,9.513360023498535
18445,2.112185001373291,2.0582754611968994,5.00717830657959,8.285014152526855
18446,0.8290202021598816,3.895585536956787,7.12149715423584,10.433393478393555
18447,0.94244784116745,2.8415777683258057,5.962812900543213,9.262914657592773
18448,1.098503589630127,1.9444164037704468,4.825596809387207,8.088872909545898
18449,0.41307416558265686,4.2031145095825195,7.441062927246094,10.75405502319336
18450,0.4284989535808563,4.0623884201049805,7.302759170532227,10.616257667541504
18451,1.1006659269332886,2.0898818969726562,5.058563232421875,8.339542388916016
18452,0.8859083652496338,2.881380558013916,6.003732681274414,9.303773880004883
18453,1.0410631895065308,2.1535420417785645,5.127408504486084,8.408465385437012
18454,0.45169416069984436,3.8229379653930664,7.046172618865967,10.357794761657715
18455,0.6346097588539124,3.3222341537475586,6.497168064117432,9.80328369140625
18456,0.8800234198570251,2.6281957626342773,5.697847843170166,8.991353034973145
18457,1.0470536947250366,2.1825246810913086,5.079503059387207,8.33123779296875
18458,0.6367566585540771,4.377884864807129,7.630986213684082,10.94581413269043
18459,0.4851926863193512,4.033531188964844,7.259350776672363,10.57084846496582
18460,0.5395890474319458,3.7568347454071045,6.972721576690674,10.283538818359375
18461,0.6312810778617859,3.076784133911133,6.215163230895996,9.516922950744629
18462,0.4429032802581787,3.9546117782592773,7.187052249908447,10.4996919631958
18463,1.3399730920791626,1.7909302711486816,4.645938396453857,7.909915447235107
18464,0.5816657543182373,3.0632569789886475,6.1988115310668945,9.500114440917969
18465,0.26256728172302246,4.595119953155518,7.8600263595581055,11.17611312866211
18466,0.5031349658966064,3.569601058959961,6.75726318359375,10.0639009475708
18467,1.1416206359863281,2.2065958976745605,5.202812194824219,8.487186431884766
18468,0.9725099205970764,2.4182257652282715,5.455508708953857,8.744914054870605
18469,0.33008840680122375,4.327493667602539,7.578788757324219,10.893417358398438
18470,0.31197690963745117,4.472304344177246,7.732089519500732,11.047632217407227
18471,1.5367577075958252,1.7097450494766235,4.531238079071045,7.789879322052002
18472,1.1349962949752808,1.9015750885009766,4.7544050216674805,8.012247085571289
18473,0.4721241295337677,3.806128978729248,7.018607139587402,10.328746795654297
18474,0.44386014342308044,4.10183572769165,7.337501049041748,10.650359153747559
18475,1.2226306200027466,1.8769781589508057,4.768908500671387,8.03874397277832
18476,0.5299062132835388,3.6924219131469727,6.899249076843262,10.208877563476562
18477,0.5299357771873474,3.5662882328033447,6.760305881500244,10.068653106689453
18478,0.4624641239643097,3.207242250442505,6.369131565093994,9.673831939697266
18479,0.6494402289390564,3.1054320335388184,6.23887825012207,9.538371086120605
18480,0.7084566950798035,3.0889434814453125,6.242243766784668,9.546022415161133
18481,1.1510303020477295,2.488996982574463,5.506263256072998,8.790616989135742
18482,1.8578208684921265,1.8602571487426758,4.727348327636719,7.992967128753662
18483,0.5715363621711731,3.746067762374878,6.946516036987305,10.254725456237793
18484,0.39986294507980347,3.9143242835998535,7.141754150390625,10.453824996948242
18485,0.6568973064422607,3.9668586254119873,7.193577289581299,10.5054349899292
18486,1.2205733060836792,2.368757724761963,5.38496208190918,8.670587539672852
18487,0.4184836149215698,3.845296621322632,7.06935977935791,10.381089210510254
18488,0.46575647592544556,3.783750534057617,6.995782852172852,10.305805206298828
18489,0.8402248024940491,2.563854217529297,5.627552509307861,8.919447898864746
18490,0.7230491042137146,3.0841064453125,6.222905158996582,9.524004936218262
18491,0.6130905747413635,3.427306890487671,6.621685981750488,9.930201530456543
18492,0.4505021572113037,3.6400527954101562,6.843181133270264,10.152481079101562
18493,1.8177399635314941,1.9191304445266724,4.838313102722168,8.112628936767578
18494,0.6452850699424744,3.06748628616333,6.223222255706787,9.527390480041504
18495,1.18776273727417,2.1275558471679688,5.072425842285156,8.347829818725586
18496,0.750868022441864,3.3922712802886963,6.573279857635498,9.880159378051758
18497,0.5490661859512329,3.709054708480835,6.9193806648254395,10.229557037353516
18498,0.2913397550582886,4.337749481201172,7.590423583984375,10.905203819274902
18499,0.5860252380371094,3.4059219360351562,6.586150169372559,9.89268684387207
18500,0.44602280855178833,3.3872342109680176,6.517188549041748,9.810431480407715
18501,0.6859973669052124,3.687950372695923,6.894150733947754,10.203699111938477
18502,0.5566595792770386,4.375169277191162,7.631371974945068,10.946547508239746
18503,0.6830087900161743,2.7386982440948486,5.831637382507324,9.127822875976562
18504,0.7451871633529663,2.6305952072143555,5.698048114776611,8.991254806518555
18505,0.47045785188674927,3.6275720596313477,6.832182884216309,10.141717910766602
18506,0.7943942546844482,2.6268086433410645,5.713412284851074,9.009370803833008
18507,0.6437897682189941,3.8319592475891113,7.046652793884277,10.357162475585938
18508,0.6342214345932007,3.015064239501953,6.15664529800415,9.459068298339844
18509,1.0836131572723389,1.9242594242095947,4.818294525146484,8.087507247924805
18510,0.6693968772888184,3.7815141677856445,6.995361804962158,10.305920600891113
18511,0.4858427047729492,3.443241596221924,6.6246185302734375,9.931509017944336
18512,0.8869743943214417,2.711300849914551,5.792890548706055,9.086786270141602
18513,1.8585609197616577,1.4605445861816406,4.166721343994141,7.404684066772461
18514,0.5373694896697998,3.7348990440368652,6.93412971496582,10.242103576660156
18515,0.7360617518424988,3.4756593704223633,6.668153285980225,9.97639274597168
18516,0.340689480304718,3.8772149085998535,7.092822551727295,10.403105735778809
18517,0.7869217991828918,3.4403035640716553,6.62252140045166,9.929387092590332
18518,0.634077787399292,3.165555477142334,6.3323798179626465,9.637804985046387
18519,0.5446251630783081,3.4589180946350098,6.643661975860596,9.95057201385498
18520,0.26869842410087585,4.960906028747559,8.23780632019043,11.555139541625977
18521,0.435823529958725,3.720576763153076,6.937417984008789,10.248373031616211
18522,1.13606858253479,3.356703758239746,6.524778366088867,9.829690933227539
18523,1.1002998352050781,2.183293342590332,5.0970964431762695,8.36665153503418
18524,0.8667916655540466,2.7639074325561523,5.844222068786621,9.138459205627441
18525,0.9655373096466064,2.592160224914551,5.661433219909668,8.954809188842773
18526,0.7146570086479187,2.641177177429199,5.726718425750732,9.022281646728516
18527,0.9722793698310852,2.898426055908203,6.024693012237549,9.325336456298828
18528,0.5436516404151917,3.4341282844543457,6.626387119293213,9.934630393981934
18529,0.5943528413772583,3.3812451362609863,6.567486763000488,9.875045776367188
18530,0.5746796727180481,3.019406318664551,6.163819313049316,9.466514587402344
18531,0.5178999304771423,3.6041855812072754,6.811347484588623,10.121236801147461
18532,1.3477727174758911,2.120471239089966,5.061600685119629,8.33707046508789
18533,0.5789279341697693,3.9523534774780273,7.18422794342041,10.496797561645508
18534,0.6996943354606628,2.8902320861816406,6.015660285949707,9.31622314453125
18535,0.40116456151008606,4.3268280029296875,7.579113483428955,10.893858909606934
18536,0.5762501358985901,3.6495437622070312,6.851065635681152,10.160215377807617
18537,0.8670667409896851,2.5789599418640137,5.655534744262695,8.950183868408203
18538,0.5691993832588196,3.651864528656006,6.860274314880371,10.170263290405273
18539,0.34970247745513916,4.253996849060059,7.5023417472839355,10.816673278808594
18540,0.3119737505912781,4.5360565185546875,7.799079895019531,11.114973068237305
18541,0.39538946747779846,3.8224620819091797,7.047666072845459,10.359538078308105
18542,0.6471134424209595,3.0393073558807373,6.188150405883789,9.491464614868164
18543,0.9529226422309875,2.4584689140319824,5.511999130249023,8.80384635925293
18544,0.4631692171096802,3.4677605628967285,6.663159370422363,9.971746444702148
18545,0.6670985221862793,3.7576632499694824,6.971033096313477,10.281524658203125
18546,0.3866609036922455,3.8577752113342285,7.084234714508057,10.39623737335205
18547,0.7084519267082214,2.82767391204834,5.947938919067383,9.247937202453613
18548,0.6846743822097778,3.1537575721740723,6.312768936157227,9.617195129394531
18549,0.3344648480415344,4.532174587249756,7.794488906860352,11.110298156738281
18550,1.0000414848327637,2.7855730056762695,5.846234321594238,9.136454582214355
18551,0.46233677864074707,4.079655647277832,7.319552898406982,10.632976531982422
18552,0.49257686734199524,3.3796727657318115,6.561613082885742,9.868606567382812
18553,0.5107290744781494,3.4073991775512695,6.583359718322754,9.889366149902344
18554,0.8358772397041321,2.692612648010254,5.792205810546875,9.08975887298584
18555,0.3231250047683716,4.717661380767822,7.98732852935791,11.303915023803711
18556,0.6249192953109741,2.9924230575561523,6.134492874145508,9.437026977539062
18557,0.3735594153404236,4.064628601074219,7.291710376739502,10.603240966796875
18558,1.1772451400756836,1.7790491580963135,4.621818542480469,7.882452964782715
18559,0.37320610880851746,4.088480472564697,7.329221725463867,10.64274787902832
18560,0.4203239679336548,3.848177194595337,7.066006660461426,10.376794815063477
18561,1.4361838102340698,1.6074180603027344,4.380447864532471,7.630161285400391
18562,1.3871406316757202,1.7978776693344116,4.66450309753418,7.930786609649658
18563,1.1872612237930298,2.5260519981384277,5.575699806213379,8.866632461547852
18564,0.4977670907974243,4.084954261779785,7.321725845336914,10.634809494018555
18565,1.1446529626846313,1.8489818572998047,4.726454734802246,7.993678569793701
18566,0.8161425590515137,2.795400381088257,5.905913352966309,9.20467758178711
18567,0.5747168660163879,3.025277614593506,6.172006607055664,9.475067138671875
18568,1.2099933624267578,3.038839817047119,6.185915946960449,9.48902416229248
18569,0.4540207087993622,3.733274221420288,6.949080467224121,10.259897232055664
18570,1.9899338483810425,1.4361305236816406,4.0905609130859375,7.31152868270874
18571,0.4837910830974579,3.917846202850342,7.137360572814941,10.448503494262695
18572,0.6628680229187012,3.3994007110595703,6.588700294494629,9.896617889404297
18573,0.29294002056121826,4.45011043548584,7.710508346557617,11.026130676269531
18574,1.1403164863586426,2.5370826721191406,5.599923133850098,8.892731666564941
18575,0.6753283143043518,3.1972036361694336,6.357586860656738,9.66213321685791
18576,0.3429618179798126,4.532054901123047,7.795776844024658,11.111747741699219
18577,0.28724581003189087,4.307623863220215,7.551298141479492,10.864860534667969
18578,0.8171682357788086,2.173521041870117,5.089357376098633,8.359472274780273
18579,0.5934889316558838,3.2622475624084473,6.429529190063477,9.734840393066406
18580,1.0604325532913208,2.007141351699829,4.918473720550537,8.18812084197998
18581,0.6959805488586426,2.880411386489868,5.948594093322754,9.240753173828125
18582,0.3009387254714966,4.491114616394043,7.750532627105713,11.066038131713867
18583,0.8055372834205627,2.8100719451904297,5.926809310913086,9.226387023925781
18584,0.8267185688018799,2.689800500869751,5.7771897315979,9.072918891906738
18585,0.5914309024810791,3.5024564266204834,6.698917388916016,10.007593154907227
18586,0.9778992533683777,2.2246341705322266,5.174551963806152,8.451333999633789
18587,0.32098183035850525,4.071065902709961,7.312175750732422,10.62575626373291
18588,1.5802721977233887,1.8984122276306152,4.763630390167236,8.025138854980469
18589,0.5557814240455627,3.6753931045532227,6.883967399597168,10.193976402282715
18590,0.6997008919715881,3.686500310897827,6.900038719177246,10.210626602172852
18591,0.3538743257522583,4.054259300231934,7.294221878051758,10.607678413391113
18592,0.5382430553436279,3.084092617034912,6.212944030761719,9.513181686401367
18593,1.6006284952163696,1.3952054977416992,4.058013439178467,7.288816452026367
18594,0.586621105670929,3.2729134559631348,6.4255781173706055,9.72838020324707
18595,0.6967714428901672,3.3949809074401855,6.582068920135498,9.889719009399414
18596,1.040799856185913,2.151002883911133,5.119043350219727,8.399209022521973
18597,0.5762234330177307,4.307016372680664,7.557437896728516,10.871988296508789
18598,0.6470468044281006,3.371138095855713,6.529660701751709,9.831100463867188
18599,0.7860931754112244,2.9146556854248047,6.045838832855225,9.34709358215332
18600,0.530497670173645,3.16845703125,6.316925048828125,9.619500160217285
18601,0.49848994612693787,3.5714573860168457,6.771972179412842,10.08108139038086
18602,0.5603881478309631,3.9438202381134033,7.159378528594971,10.470026969909668
18603,0.6865646839141846,2.7025489807128906,5.793113708496094,9.089245796203613
18604,0.565139889717102,3.6620402336120605,6.876397132873535,10.187101364135742
18605,0.39430728554725647,3.941366672515869,7.170049667358398,10.482244491577148
18606,0.7135926485061646,3.8438303470611572,7.065086364746094,10.376441955566406
18607,0.5086683034896851,3.7643918991088867,6.983917236328125,10.295150756835938
18608,1.1785573959350586,2.2155566215515137,5.142751693725586,8.397998809814453
18609,0.4312951862812042,4.087135314941406,7.323149681091309,10.636144638061523
18610,0.6227268576622009,3.5794787406921387,6.782876014709473,10.092327117919922
18611,1.8250150680541992,1.7374062538146973,4.473567962646484,7.712156295776367
18612,1.8966151475906372,1.322988510131836,3.9583237171173096,7.1853556632995605
18613,0.5494720935821533,3.1925673484802246,6.358689308166504,9.663968086242676
18614,0.4799908995628357,3.496769428253174,6.687633514404297,9.995512008666992
18615,0.621800422668457,3.3550636768341064,6.539780139923096,9.847185134887695
18616,0.9891515374183655,2.6382055282592773,5.716957092285156,9.011524200439453
18617,0.8615385293960571,2.4997329711914062,5.5478739738464355,8.838408470153809
18618,1.002711534500122,2.761168956756592,5.841778755187988,9.135075569152832
18619,0.6016709804534912,3.3304731845855713,6.484247207641602,9.787450790405273
18620,1.7316367626190186,1.8521320819854736,4.700385093688965,7.954566478729248
18621,0.7123239040374756,2.7737085819244385,5.878437519073486,9.176396369934082
18622,0.449411004781723,3.954313039779663,7.182876110076904,10.494999885559082
18623,0.40818512439727783,3.57051944732666,6.77577543258667,10.085465431213379
18624,0.9978442788124084,2.285295009613037,5.293566703796387,8.579389572143555
18625,0.6195188760757446,3.9204459190368652,7.144289016723633,10.455897331237793
18626,0.41139158606529236,3.9507429599761963,7.168938159942627,10.479629516601562
18627,0.3319157361984253,4.421124458312988,7.6766862869262695,10.991768836975098
18628,0.5228434205055237,3.342339277267456,6.527797698974609,9.835309982299805
18629,0.45302021503448486,3.6811981201171875,6.8865065574646,10.196098327636719
18630,1.5498956441879272,1.899725079536438,4.7785844802856445,8.042853355407715
18631,0.45936834812164307,3.906829595565796,7.1344709396362305,10.446553230285645
18632,0.8753140568733215,2.5368499755859375,5.609879493713379,8.904227256774902
18633,0.46702462434768677,4.134158611297607,7.37529182434082,10.688855171203613
18634,0.5322971940040588,3.773639440536499,6.995405197143555,10.306907653808594
18635,0.4303421378135681,3.955803394317627,7.171544075012207,10.48206901550293
18636,0.6299586296081543,3.073542594909668,6.22681999206543,9.530641555786133
18637,0.6263014078140259,3.401021957397461,6.584310531616211,9.891451835632324
18638,0.8067106008529663,3.5094947814941406,6.703205108642578,10.011547088623047
18639,0.506953239440918,3.998070240020752,7.226415634155273,10.538545608520508
18640,1.4552971124649048,1.6229016780853271,4.397183418273926,7.645292282104492
18641,0.5068711638450623,3.9244580268859863,7.1490936279296875,10.460834503173828
18642,0.8916706442832947,2.5778818130493164,5.651432037353516,8.945653915405273
18643,0.8969238996505737,2.994022846221924,6.127817153930664,9.429220199584961
18644,0.35572537779808044,4.0826897621154785,7.318084716796875,10.630926132202148
18645,1.359646201133728,1.7560763359069824,4.601335525512695,7.863411903381348
18646,0.398317813873291,4.071993350982666,7.29533576965332,10.606170654296875
18647,0.969530463218689,3.159511089324951,6.310626029968262,9.613687515258789
18648,0.38861390948295593,4.228216171264648,7.473697662353516,10.787717819213867
18649,0.5708413124084473,3.219135284423828,6.382084369659424,9.686817169189453
18650,0.5162158012390137,3.9000966548919678,7.11843729019165,10.429417610168457
18651,1.3204646110534668,2.5313475131988525,5.5948309898376465,8.88784122467041
18652,0.45053380727767944,4.026108741760254,7.257261276245117,10.569646835327148
18653,0.4947754442691803,4.020412445068359,7.253961563110352,10.566668510437012
18654,0.6134513020515442,2.907674789428711,6.022791385650635,9.321454048156738
18655,1.011959195137024,2.117765426635742,4.948292255401611,8.180028915405273
18656,0.6730112433433533,3.0019853115081787,6.142085075378418,9.444293975830078
18657,0.3528140187263489,4.257203102111816,7.502499580383301,10.816450119018555
18658,1.0326824188232422,2.6919074058532715,5.788636684417725,9.085771560668945
18659,0.640288770198822,3.0608866214752197,6.197155475616455,9.49871826171875
18660,0.6284292340278625,3.3995866775512695,6.58664608001709,9.894289016723633
18661,0.7145099639892578,3.0773873329162598,6.232615947723389,9.536707878112793
18662,0.5673070549964905,3.558305263519287,6.756429672241211,10.06515121459961
18663,0.3907451629638672,4.274892807006836,7.516347885131836,10.829771041870117
18664,0.9258713126182556,2.1436829566955566,5.091216087341309,8.367647171020508
18665,0.6784535050392151,3.591434955596924,6.7890520095825195,10.097756385803223
18666,0.4182279109954834,4.650111198425293,7.916753768920898,11.233014106750488
18667,0.8818337917327881,2.5667784214019775,5.60215950012207,8.885259628295898
18668,1.3940736055374146,2.2175638675689697,5.20195198059082,8.483538627624512
18669,0.9884748458862305,2.90749454498291,5.990300178527832,9.280254364013672
18670,0.37266165018081665,4.111660957336426,7.347383499145508,10.660304069519043
18671,0.6470492482185364,3.035055160522461,6.182756423950195,9.485910415649414
18672,0.4202176332473755,3.7462477684020996,6.938963890075684,10.245567321777344
18673,0.3172916769981384,4.156188488006592,7.397151470184326,10.710689544677734
18674,0.8567377328872681,2.4229419231414795,5.432088851928711,8.716289520263672
18675,0.849454402923584,2.936779022216797,6.022302150726318,9.315295219421387
18676,0.2511301636695862,4.3369550704956055,7.5903801918029785,10.905259132385254
18677,0.7272133231163025,3.1727347373962402,6.3209943771362305,9.623863220214844
18678,0.5524048209190369,3.511625051498413,6.7053046226501465,10.013629913330078
18679,0.6500871777534485,3.2826647758483887,6.459750652313232,9.766294479370117
18680,0.40501415729522705,4.4055609703063965,7.662689685821533,10.977958679199219
18681,0.509844183921814,3.871196746826172,7.093542098999023,10.405000686645508
18682,0.8518390655517578,2.9634127616882324,6.097996711730957,9.399494171142578
18683,1.0529749393463135,2.4953737258911133,5.547224521636963,8.838699340820312
18684,0.47722765803337097,4.221792221069336,7.4699015617370605,10.78421688079834
18685,1.2150777578353882,1.9153573513031006,4.817936897277832,8.08860969543457
18686,0.9234773516654968,2.290656566619873,5.300848007202148,8.58684253692627
18687,0.3602098226547241,4.326702117919922,7.580972671508789,10.895947456359863
18688,0.7045440673828125,2.958702325820923,6.083475112915039,9.38366985321045
18689,1.0724194049835205,2.6073098182678223,5.690361499786377,8.985833168029785
18690,0.42441651225090027,4.308689594268799,7.550543785095215,10.863874435424805
18691,0.4576982855796814,3.3878262042999268,6.551035404205322,9.854572296142578
18692,0.4971904158592224,3.662363052368164,6.867620468139648,10.177236557006836
18693,1.1844439506530762,1.9174888134002686,4.8309550285339355,8.104188919067383
18694,1.0088618993759155,3.149545192718506,6.293686389923096,9.596100807189941
18695,0.4277240037918091,3.608109474182129,6.817408084869385,10.12755012512207
18696,0.743897020816803,3.5004265308380127,6.694004058837891,10.00232219696045
18697,0.8981849551200867,2.3120386600494385,5.264760494232178,8.537652015686035
18698,0.43352216482162476,4.442203521728516,7.688473701477051,11.002171516418457
18699,0.833050012588501,2.9826154708862305,6.103333473205566,9.401800155639648
18700,0.9599860310554504,2.00026273727417,4.83488655090332,8.088358879089355
18701,0.48554614186286926,3.6837456226348877,6.891279220581055,10.201149940490723
18702,0.9821097254753113,2.6440072059631348,5.668615341186523,8.934003829956055
18703,0.5122392177581787,3.652195453643799,6.79448938369751,10.07357120513916
18704,0.9446113109588623,2.603125810623169,5.65236234664917,8.941202163696289
18705,1.0060615539550781,3.2001404762268066,6.335349082946777,9.63555908203125
18706,0.6742759943008423,4.536619663238525,7.794873237609863,11.110185623168945
18707,0.4778248965740204,3.61881947517395,6.820539474487305,10.129611015319824
18708,0.5386316776275635,3.428691864013672,6.61578893661499,9.923349380493164
18709,1.0859260559082031,2.4601857662200928,5.375410079956055,8.63509750366211
18710,1.3615782260894775,2.7447304725646973,5.851044654846191,9.149383544921875
18711,0.8050947189331055,2.839590072631836,5.9615092277526855,9.261672973632812
18712,1.2040807008743286,2.7729313373565674,5.871776580810547,9.168787002563477
18713,2.2875277996063232,1.3396453857421875,3.8893322944641113,7.085694789886475
18714,0.6439363360404968,2.9096531867980957,6.039450645446777,9.340518951416016
18715,1.1759090423583984,2.3591651916503906,5.324728012084961,8.599695205688477
18716,0.31987902522087097,4.229954719543457,7.477208137512207,10.791427612304688
18717,1.6915651559829712,1.7289446592330933,4.547928333282471,7.802908897399902
18718,0.4639408588409424,3.696751117706299,6.886168479919434,10.192747116088867
18719,0.37119895219802856,4.298835754394531,7.550982475280762,10.865730285644531
18720,0.46188855171203613,3.6161952018737793,6.821794509887695,10.131489753723145
18721,0.501544177532196,3.7268898487091064,6.939851760864258,10.250301361083984
18722,0.7709026336669922,3.8813600540161133,7.103400230407715,10.41485595703125
18723,0.7848412394523621,2.7558703422546387,5.842679977416992,9.137706756591797
18724,0.5546966195106506,3.1037256717681885,6.2431535720825195,9.544686317443848
18725,1.3012458086013794,2.5361762046813965,5.514919281005859,8.769062995910645
18726,0.33999937772750854,4.493623733520508,7.755889892578125,11.071708679199219
18727,0.305855929851532,4.48703670501709,7.746016502380371,11.061466217041016
18728,0.9379100799560547,2.8945021629333496,6.024064540863037,9.325159072875977
18729,0.6887668967247009,2.5395379066467285,5.516321659088135,8.7954683303833
18730,1.3399640321731567,1.7445697784423828,4.588693618774414,7.851134300231934
18731,1.2966774702072144,1.6628296375274658,4.454978942871094,7.70803165435791
18732,0.5704120397567749,3.4961657524108887,6.68771505355835,9.995784759521484
18733,1.2103625535964966,2.1885154247283936,5.140038013458252,8.415084838867188
18734,1.4751790761947632,1.6991004943847656,4.529973030090332,7.790896415710449
18735,0.8532291650772095,2.4447317123413086,5.4927978515625,8.78382396697998
18736,0.4759332835674286,3.1175384521484375,6.203397750854492,9.496295928955078
18737,1.0258879661560059,2.094855546951294,5.05573034286499,8.335250854492188
18738,0.4139877259731293,4.191586494445801,7.436758041381836,10.75075912475586
18739,0.40631505846977234,4.5958428382873535,7.860815525054932,11.176911354064941
18740,0.6677727103233337,3.018824577331543,6.157770156860352,9.459809303283691
18741,0.5092368721961975,3.754288911819458,6.962281227111816,10.272144317626953
18742,0.4908111095428467,3.6844892501831055,6.896481513977051,10.206876754760742
18743,0.5501547455787659,4.495408058166504,7.754088401794434,11.069496154785156
18744,0.24449633061885834,4.997695446014404,8.274600982666016,11.591920852661133
18745,0.6056193709373474,3.3599586486816406,6.544233322143555,9.851572036743164
18746,1.415887713432312,1.469226598739624,4.1827921867370605,7.423458576202393
18747,0.6161048412322998,4.2433671951293945,7.486431121826172,10.800090789794922
18748,1.777847409248352,1.7434468269348145,4.596761226654053,7.861390113830566
18749,0.40149515867233276,4.323459625244141,7.577798843383789,10.892784118652344
18750,0.4006609618663788,4.602130889892578,7.866022109985352,11.181987762451172
18751,0.30528825521469116,4.462855815887451,7.7151641845703125,11.029776573181152
18752,1.0677601099014282,2.32830810546875,5.338942050933838,8.624837875366211
18753,1.0000360012054443,3.1432623863220215,6.2969770431518555,9.600701332092285
18754,2.301741361618042,1.5606478452682495,4.29282283782959,7.53272819519043
18755,0.749667227268219,2.8232421875,5.943239688873291,9.243189811706543
18756,0.7311224937438965,2.92120361328125,6.0359954833984375,9.334433555603027
18757,0.9114386439323425,3.475916624069214,6.666380882263184,9.974364280700684
18758,0.7142989635467529,3.179388999938965,6.339836120605469,9.644308090209961
18759,1.1109644174575806,2.31951904296875,5.326223373413086,8.611364364624023
18760,1.2454825639724731,1.77699613571167,4.490830421447754,7.698190212249756
18761,0.537781298160553,3.242034673690796,6.416163444519043,9.722387313842773
18762,0.6554500460624695,3.4139528274536133,6.595672130584717,9.90255355834961
18763,0.6158397793769836,3.4124507904052734,6.60148286819458,9.909357070922852
18764,0.4408411979675293,3.7516379356384277,6.969693183898926,10.280763626098633
18765,0.4110039472579956,4.152225017547607,7.392042636871338,10.70535945892334
18766,0.8774475455284119,2.850308418273926,5.961747169494629,9.260210037231445
18767,0.46661171317100525,3.8236870765686035,7.047237873077393,10.358912467956543
18768,0.3340093493461609,4.150341033935547,7.39434289932251,10.708219528198242
18769,0.7728821039199829,3.3381729125976562,6.513737678527832,9.819786071777344
18770,0.8151499629020691,2.772993326187134,5.869331359863281,9.165771484375
18771,1.0390545129776,2.6728439331054688,5.759966850280762,9.055721282958984
18772,1.0926928520202637,2.1696043014526367,5.141107559204102,8.421600341796875
18773,0.5111280679702759,3.4800000190734863,6.661094665527344,9.967802047729492
18774,0.9910706877708435,2.2960293292999268,5.315369129180908,8.602926254272461
18775,0.6818128824234009,2.8515310287475586,5.958256721496582,9.256324768066406
18776,0.8451300859451294,2.348503351211548,5.3636627197265625,8.64922046661377
18777,1.2590070962905884,1.93196439743042,4.821842193603516,8.087276458740234
18778,1.0153437852859497,2.128814220428467,5.094587802886963,8.3744535446167
18779,2.3766913414001465,1.1491343975067139,3.6112887859344482,6.790424823760986
18780,0.573695957660675,3.012709617614746,6.151688575744629,9.453729629516602
