sample_idx,nmse_linear,rate_10,rate_20,rate_30
12907,0.026952926069498062,3.0496344566345215,6.204219818115234,9.50827407836914
12908,0.06832058727741241,4.437849044799805,7.696102619171143,11.011491775512695
12909,0.036792125552892685,3.413027048110962,6.60610294342041,9.914474487304688
12910,0.038304612040519714,4.077125549316406,7.319394111633301,10.63310432434082
12911,0.07871866971254349,4.178773880004883,7.422538757324219,10.736381530761719
12912,0.031479354947805405,5.242228984832764,8.526989936828613,11.845138549804688
12913,0.08482509106397629,4.715685844421387,7.986390113830566,11.303091049194336
12914,0.0371587835252285,3.7168116569519043,6.931087017059326,10.241691589355469
12915,0.03668045997619629,4.238664627075195,7.488336086273193,10.802826881408691
12916,0.030072443187236786,4.652234077453613,7.919654846191406,11.236007690429688
12917,0.06197255104780197,5.478653907775879,8.770282745361328,12.089141845703125
12918,0.037236373871564865,4.81223726272583,8.085416793823242,11.402371406555176
12919,0.051157645881175995,3.293595314025879,6.474589824676514,9.781614303588867
12920,0.03800142556428909,3.911808967590332,7.140527725219727,10.452766418457031
12921,0.029535163193941116,4.163694381713867,7.409727096557617,10.723831176757812
12922,0.01147516630589962,4.472499847412109,7.731805801391602,11.047286987304688
12923,0.03294013440608978,2.9843602180480957,6.12954568862915,9.43250846862793
12924,0.05029916390776634,2.926455020904541,6.0656538009643555,9.367952346801758
12925,0.01655256375670433,3.2988123893737793,6.482232093811035,9.789546966552734
12926,0.024507110938429832,4.439216613769531,7.697927951812744,11.013362884521484
12927,0.029000962153077126,3.64884614944458,6.862743377685547,10.173404693603516
12928,0.03448599576950073,4.590712547302246,7.856795310974121,11.173012733459473
12929,0.026999346911907196,3.8804256916046143,7.10699987411499,10.418974876403809
12930,0.019766828045248985,3.711054563522339,6.928870677947998,10.239945411682129
12931,0.026181679219007492,3.776827812194824,6.999990463256836,10.311652183532715
12932,0.025416215881705284,4.393278121948242,7.649221420288086,10.964347839355469
12933,0.059982433915138245,3.0909852981567383,6.247760772705078,9.552022933959961
12934,0.10616890341043472,4.775867462158203,8.0490083694458,11.365962982177734
12935,0.045130569487810135,3.211085319519043,6.378368377685547,9.683666229248047
12936,0.03542843461036682,2.6865174770355225,5.790547847747803,9.08874797821045
12937,0.010702881962060928,3.2995083332061768,6.482273101806641,9.78950309753418
12938,0.041665323078632355,2.993338108062744,6.140862464904785,9.444106101989746
12939,0.018560949712991714,4.602492332458496,7.8678741455078125,11.184011459350586
12940,0.011800432577729225,4.114282608032227,7.357309341430664,10.671091079711914
12941,0.010893016122281551,2.90706729888916,6.044312000274658,9.346397399902344
12942,0.024314463138580322,4.946678638458252,8.224908828735352,11.542388916015625
12943,0.025880523025989532,3.1854803562164307,6.353233814239502,9.658746719360352
12944,0.031186223030090332,4.285849571228027,7.5388383865356445,10.853681564331055
12945,0.069341741502285,4.982020378112793,8.261505126953125,11.579116821289062
12946,0.040843721479177475,3.799645185470581,7.0169878005981445,10.327797889709473
12947,0.023356089368462563,4.426507949829102,7.686125755310059,11.001667976379395
12948,0.024772711098194122,3.6784186363220215,6.88956880569458,10.199859619140625
12949,0.08156424015760422,4.552563667297363,7.816004753112793,11.131940841674805
12950,0.015397042967379093,3.788881301879883,7.009884357452393,10.321284294128418
12951,0.06762678921222687,4.47580623626709,7.734158515930176,11.049539566040039
12952,0.024658478796482086,2.352375030517578,5.388101100921631,8.677849769592285
12953,0.01755056530237198,3.1518142223358154,6.315256595611572,9.62027359008789
12954,0.03617985174059868,4.766439437866211,8.038171768188477,11.354973793029785
12955,0.07799530774354935,3.2820777893066406,6.460071563720703,9.7667236328125
12956,0.05021734908223152,3.378444194793701,6.564251899719238,9.87176513671875
12957,0.019688555970788002,4.125621795654297,7.36668586730957,10.680204391479492
12958,0.03258928656578064,4.32403564453125,7.558237075805664,10.869989395141602
12959,0.02367088943719864,4.067130088806152,7.3090925216674805,10.622772216796875
12960,0.01979021169245243,2.6623239517211914,5.761702060699463,9.05933952331543
12961,0.02134721167385578,5.081960678100586,8.362432479858398,11.680133819580078
12962,0.04122449457645416,4.963777542114258,8.240371704101562,11.557661056518555
12963,0.02206776849925518,3.8352553844451904,7.0615410804748535,10.373530387878418
12964,0.11431284993886948,3.642815589904785,6.84694766998291,10.156242370605469
12965,0.041375912725925446,4.5980048179626465,7.863458633422852,11.179608345031738
12966,0.05344827100634575,4.207276344299316,7.455780029296875,10.770147323608398
12967,0.0530952587723732,2.901808500289917,6.033810615539551,9.335223197937012
12968,0.045218031853437424,4.675004005432129,7.942939758300781,11.259346008300781
12969,0.06489601731300354,3.19732666015625,6.360583305358887,9.66551399230957
12970,0.021622199565172195,3.6573872566223145,6.871594429016113,10.18228530883789
12971,0.026429232209920883,4.6088385581970215,7.873498439788818,11.189544677734375
12972,0.018879137933254242,3.3461780548095703,6.527961730957031,9.834932327270508
12973,0.06842520087957382,3.474090576171875,6.671769618988037,9.98063850402832
12974,0.014905478805303574,3.695256233215332,6.9111175537109375,10.221979141235352
12975,0.02174932137131691,2.7484986782073975,5.859982490539551,9.159012794494629
12976,0.02518506906926632,4.441089153289795,7.700316905975342,11.015806198120117
12977,0.011295453645288944,4.032574653625488,7.270279407501221,10.583486557006836
12978,0.020201578736305237,4.288693428039551,7.540595054626465,10.855310440063477
12979,0.0714222714304924,3.817628860473633,7.040549278259277,10.352157592773438
12980,0.05971037223935127,3.7963316440582275,7.019489288330078,10.331140518188477
12981,0.03535781428217888,4.017284393310547,7.2557268142700195,10.569026947021484
12982,0.015450031496584415,3.738528251647949,6.957766056060791,10.26899242401123
12983,0.03308688849210739,2.6354987621307373,5.730554103851318,9.027673721313477
12984,0.01596801169216633,2.90116286277771,6.037802219390869,9.33981990814209
12985,0.054954808205366135,3.5726101398468018,6.778606414794922,10.088382720947266
12986,0.06445163488388062,3.4698643684387207,6.664668560028076,9.973132133483887
12987,0.01272448431700468,4.826810836791992,8.10186767578125,11.419021606445312
12988,0.025389499962329865,4.3465776443481445,7.600927352905273,10.915907859802246
12989,0.042221710085868835,4.796570301055908,8.068936347961426,11.38580322265625
12990,0.02156212367117405,3.5597715377807617,6.762495994567871,10.07188892364502
12991,0.0445687510073185,4.114955902099609,7.359285354614258,10.67321491241455
12992,0.030971691012382507,3.9895596504211426,7.2253923416137695,10.53840160369873
12993,0.06476114690303802,3.610412120819092,6.817792892456055,10.12768840789795
12994,0.061730001121759415,5.0423903465271,8.323558807373047,11.64134407043457
12995,0.009619389660656452,2.595496654510498,5.682638168334961,8.97877311706543
12996,0.028022486716508865,4.76340389251709,8.035479545593262,11.352319717407227
12997,0.017485996708273888,4.826001167297363,8.10071086883545,11.417828559875488
12998,0.018781188875436783,4.631335735321045,7.899648666381836,11.216102600097656
12999,0.06546160578727722,2.6422886848449707,5.732418060302734,9.028814315795898
13000,0.030819056555628777,4.456039905548096,7.715384483337402,11.030889511108398
13001,0.020532457157969475,4.915535926818848,8.191987991333008,11.509281158447266
13002,0.012490739114582539,4.012065887451172,7.248124122619629,10.561132431030273
13003,0.029057135805487633,4.474908828735352,7.736619472503662,11.05238151550293
13004,0.03686049208045006,3.5146737098693848,6.716048717498779,10.025325775146484
13005,0.029077962040901184,4.357803821563721,7.614224433898926,10.929430961608887
13006,0.0320393443107605,4.678255081176758,7.947382926940918,11.263917922973633
13007,0.017216116189956665,3.293452501296997,6.475386142730713,9.782524108886719
13008,0.020253131166100502,2.3416337966918945,5.3698530197143555,8.658517837524414
13009,0.02345334179699421,3.6003336906433105,6.805281639099121,10.11483383178711
13010,0.02806428074836731,3.135049819946289,6.299034595489502,9.604141235351562
13011,0.0314619243144989,3.547229290008545,6.751949310302734,10.061592102050781
13012,0.025435470044612885,2.7682042121887207,5.870418548583984,9.168092727661133
13013,0.03205809369683266,4.812557220458984,8.086503982543945,11.403539657592773
13014,0.014468638226389885,3.306166172027588,6.489368438720703,9.796645164489746
13015,0.02263433113694191,3.03859543800354,6.157036304473877,9.456470489501953
13016,0.014636006206274033,3.2830166816711426,6.464365005493164,9.771444320678711
13017,0.020189957693219185,3.582042694091797,6.786875247955322,10.096506118774414
13018,0.03285398334264755,3.058082342147827,6.21468448638916,9.51898193359375
13019,0.03018210083246231,3.3821158409118652,6.572697162628174,9.880794525146484
13020,0.020481765270233154,3.65779447555542,6.865871429443359,10.175708770751953
13021,0.05757990851998329,4.184669017791748,7.431828498840332,10.746047973632812
13022,0.05996235832571983,2.531618595123291,5.605038166046143,8.899460792541504
13023,0.04541909694671631,4.493468284606934,7.7516913414001465,11.067048072814941
13024,0.023056570440530777,3.4921422004699707,6.6927490234375,10.001953125
13025,0.01366033498197794,2.3803367614746094,5.425929069519043,8.716995239257812
13026,0.08592310547828674,3.652667999267578,6.864398002624512,10.174792289733887
13027,0.08804375678300858,3.0892679691314697,6.247495651245117,9.551952362060547
13028,0.04476480931043625,4.273476600646973,7.5259809494018555,10.840775489807129
13029,0.011158653534948826,3.6870040893554688,6.880747318267822,10.187650680541992
13030,0.035628121346235275,3.440730094909668,6.635530471801758,9.944083213806152
13031,0.021529952064156532,3.797952651977539,7.0185346603393555,10.32988166809082
13032,0.022182291373610497,4.025784492492676,7.262677192687988,10.575777053833008
13033,0.012223336845636368,3.534330368041992,6.7383527755737305,10.047926902770996
13034,0.013641489669680595,3.4518961906433105,6.64935827255249,9.958221435546875
13035,0.06334247440099716,3.832378387451172,7.054935455322266,10.366479873657227
13036,0.06737139821052551,2.8798365592956543,6.007754802703857,9.308674812316895
13037,0.03199726343154907,2.676359176635742,5.771798133850098,9.068832397460938
13038,0.013383615761995316,3.396731376647949,6.579232692718506,9.886042594909668
13039,0.03457292169332504,4.747061729431152,8.019248008728027,11.336103439331055
13040,0.041841790080070496,4.056522369384766,7.294439315795898,10.607641220092773
13041,0.03704473003745079,4.322059631347656,7.577436447143555,10.892536163330078
13042,0.029412148520350456,5.035092353820801,8.315969467163086,11.633721351623535
13043,0.03539624437689781,4.135902404785156,7.380684852600098,10.694655418395996
13044,0.06207728013396263,3.1185450553894043,6.276330471038818,9.580619812011719
13045,0.03891223669052124,2.779848337173462,5.897396564483643,9.19716739654541
13046,0.0532621368765831,3.748959541320801,6.969208717346191,10.280550003051758
13047,0.06673046201467514,4.856739521026611,8.132054328918457,11.44923210144043
13048,0.0869637131690979,4.533749580383301,7.796303749084473,11.112138748168945
13049,0.03797638416290283,2.934938430786133,6.073394775390625,9.375581741333008
13050,0.0714401975274086,4.504358768463135,7.766296863555908,11.082077026367188
13051,0.058746129274368286,4.214628219604492,7.460524082183838,10.77457046508789
13052,0.02068374678492546,3.9162917137145996,7.148035049438477,10.460617065429688
13053,0.01660759374499321,2.5932483673095703,5.674953460693359,8.97036075592041
13054,0.01725119911134243,3.8127293586730957,7.0383992195129395,10.350333213806152
13055,0.0559423491358757,4.462761402130127,7.723645210266113,11.03931999206543
13056,0.03483526408672333,3.1553990840911865,6.316466331481934,9.621061325073242
13057,0.013950853608548641,2.8127970695495605,5.933851718902588,9.234004974365234
13058,0.019959183409810066,3.7002289295196533,6.912178993225098,10.22247314453125
13059,0.03731537237763405,3.989445209503174,7.220584869384766,10.533059120178223
13060,0.06272587180137634,4.485788345336914,7.74729061126709,11.063028335571289
13061,0.028483005240559578,3.5683529376983643,6.77455997467041,10.084368705749512
13062,0.06162870675325394,4.043876647949219,7.2815399169921875,10.594734191894531
13063,0.014332395978271961,3.7726497650146484,6.975344657897949,10.284423828125
13064,0.08571066707372665,4.656060218811035,7.923703670501709,11.240080833435059
13065,0.0443619079887867,2.5189361572265625,5.588192939758301,8.882087707519531
13066,0.019282624125480652,2.6681101322174072,5.763369560241699,9.060439109802246
13067,0.03512467443943024,4.412280559539795,7.670620918273926,10.986026763916016
13068,0.02305213361978531,3.745223045349121,6.9665374755859375,10.278003692626953
13069,0.013327752240002155,3.7157773971557617,6.932631492614746,10.243589401245117
13070,0.0496920570731163,3.413881301879883,6.606001377105713,9.914249420166016
13071,0.013419292867183685,3.6053719520568848,6.81623649597168,10.126571655273438
13072,0.062201570719480515,3.4695382118225098,6.655816555023193,9.9632568359375
13073,0.021868281066417694,3.3642449378967285,6.551365852355957,9.859060287475586
13074,0.11577817052602768,3.5734643936157227,6.780071258544922,10.089927673339844
13075,0.046431876718997955,4.599035263061523,7.864167213439941,11.180276870727539
13076,0.09745899587869644,4.774460792541504,8.047117233276367,11.364018440246582
13077,0.05216462165117264,3.228076457977295,6.399819374084473,9.705771446228027
13078,0.024367909878492355,2.9630398750305176,6.106645584106445,9.409446716308594
13079,0.04063991457223892,3.5832502841949463,6.790563106536865,10.100491523742676
